year,rank,name,appid,month,avg_players,peak_players,status
2022,225,Potion Permit,1337760,2022-10,662.05,2351.0,ok
2022,225,Potion Permit,1337760,2022-11,255.12,518.0,ok
2022,225,Potion Permit,1337760,2022-12,228.91,604.0,ok
2022,226,Bear and Breakfast,1136370,2022-08,795.72,2476.0,ok
2022,226,Bear and Breakfast,1136370,2022-09,249.38,588.0,ok
2022,226,Bear and Breakfast,1136370,2022-10,130.19,328.0,ok
2022,226,Bear and Breakfast,1136370,2022-11,114.26,359.0,ok
2022,226,Bear and Breakfast,1136370,2022-12,213.21,770.0,ok
2022,227,The Gunk,1087760,2022-05,13.21,97.0,ok
2022,227,The Gunk,1087760,2022-06,4.31,22.0,ok
2022,227,The Gunk,1087760,2022-07,18.15,165.0,ok
2022,227,The Gunk,1087760,2022-08,5.65,26.0,ok
2022,227,The Gunk,1087760,2022-09,3.07,14.0,ok
2022,227,The Gunk,1087760,2022-10,3.13,15.0,ok
2022,227,The Gunk,1087760,2022-11,3.91,17.0,ok
2022,227,The Gunk,1087760,2022-12,4.28,14.0,ok
2022,228,私のリアルは充実しすぎている フルボイス版,2106520,2022-12,242.35,1180.0,ok
2022,229,Warpips,1291010,2022-01,69.61,569.0,ok
2022,229,Warpips,1291010,2022-02,34.1,70.0,ok
2022,229,Warpips,1291010,2022-03,32.9,87.0,ok
2022,229,Warpips,1291010,2022-04,338.86,2095.0,ok
2022,229,Warpips,1291010,2022-05,207.49,1010.0,ok
2022,229,Warpips,1291010,2022-06,119.76,294.0,ok
2022,229,Warpips,1291010,2022-07,68.11,134.0,ok
2022,229,Warpips,1291010,2022-08,46.8,98.0,ok
2022,229,Warpips,1291010,2022-09,50.48,105.0,ok
2022,229,Warpips,1291010,2022-10,42.76,82.0,ok
2022,229,Warpips,1291010,2022-11,43.89,101.0,ok
2022,229,Warpips,1291010,2022-12,50.41,84.0,ok
2022,230,Ib,1901370,2022-04,261.93,1822.0,ok
2022,230,Ib,1901370,2022-05,102.2,344.0,ok
2022,230,Ib,1901370,2022-06,45.88,130.0,ok
2022,230,Ib,1901370,2022-07,40.72,418.0,ok
2022,230,Ib,1901370,2022-08,71.87,296.0,ok
2022,230,Ib,1901370,2022-09,33.89,83.0,ok
2022,230,Ib,1901370,2022-10,26.5,61.0,ok
2022,230,Ib,1901370,2022-11,19.45,49.0,ok
2022,230,Ib,1901370,2022-12,18.06,41.0,ok
2022,231,Hidden Deep,976890,2022-01,385.26,891.0,ok
2022,231,Hidden Deep,976890,2022-02,62.93,190.0,ok
2022,231,Hidden Deep,976890,2022-03,29.97,106.0,ok
2022,231,Hidden Deep,976890,2022-04,51.35,280.0,ok
2022,231,Hidden Deep,976890,2022-05,32.33,178.0,ok
2022,231,Hidden Deep,976890,2022-06,23.38,102.0,ok
2022,231,Hidden Deep,976890,2022-07,68.78,435.0,ok
2022,231,Hidden Deep,976890,2022-08,43.6,112.0,ok
2022,231,Hidden Deep,976890,2022-09,33.51,96.0,ok
2022,231,Hidden Deep,976890,2022-10,24.1,118.0,ok
2022,231,Hidden Deep,976890,2022-11,50.38,127.0,ok
2022,231,Hidden Deep,976890,2022-12,32.36,104.0,ok
2022,232,Mister Furry,1861970,2022-12,4.56,10.0,ok
2022,233,Hello Neighbor 2,1321680,2022-12,142.67,570.0,ok
2022,234,Serious Sam: Siberian Mayhem,1792250,2022-01,675.55,1505.0,ok
2022,234,Serious Sam: Siberian Mayhem,1792250,2022-02,150.41,633.0,ok
2022,234,Serious Sam: Siberian Mayhem,1792250,2022-03,45.17,127.0,ok
2022,234,Serious Sam: Siberian Mayhem,1792250,2022-04,32.42,87.0,ok
2022,234,Serious Sam: Siberian Mayhem,1792250,2022-05,64.96,194.0,ok
2022,234,Serious Sam: Siberian Mayhem,1792250,2022-06,33.04,98.0,ok
2022,234,Serious Sam: Siberian Mayhem,1792250,2022-07,33.74,94.0,ok
2022,234,Serious Sam: Siberian Mayhem,1792250,2022-08,26.67,72.0,ok
2022,234,Serious Sam: Siberian Mayhem,1792250,2022-09,25.23,63.0,ok
2022,234,Serious Sam: Siberian Mayhem,1792250,2022-10,34.25,135.0,ok
2022,234,Serious Sam: Siberian Mayhem,1792250,2022-11,35.86,104.0,ok
2022,234,Serious Sam: Siberian Mayhem,1792250,2022-12,58.97,185.0,ok
2022,235,Roadwarden,1155970,2022-09,136.86,412.0,ok
2022,235,Roadwarden,1155970,2022-10,80.66,249.0,ok
2022,235,Roadwarden,1155970,2022-11,57.38,165.0,ok
2022,235,Roadwarden,1155970,2022-12,66.51,166.0,ok
2022,236,Syberia: The World Before,1410640,2022-03,315.33,865.0,ok
2022,236,Syberia: The World Before,1410640,2022-04,149.82,637.0,ok
2022,236,Syberia: The World Before,1410640,2022-05,84.2,282.0,ok
2022,236,Syberia: The World Before,1410640,2022-06,61.56,207.0,ok
2022,236,Syberia: The World Before,1410640,2022-07,88.45,233.0,ok
2022,236,Syberia: The World Before,1410640,2022-08,60.8,201.0,ok
2022,236,Syberia: The World Before,1410640,2022-09,45.04,172.0,ok
2022,236,Syberia: The World Before,1410640,2022-10,51.19,194.0,ok
2022,236,Syberia: The World Before,1410640,2022-11,59.88,201.0,ok
2022,236,Syberia: The World Before,1410640,2022-12,79.11,249.0,ok
2022,237,ERROR143,2066550,2022-07,123.91,261.0,ok
2022,237,ERROR143,2066550,2022-08,62.02,124.0,ok
2022,237,ERROR143,2066550,2022-09,40.43,86.0,ok
2022,237,ERROR143,2066550,2022-10,35.27,95.0,ok
2022,237,ERROR143,2066550,2022-11,54.89,197.0,ok
2022,237,ERROR143,2066550,2022-12,99.81,477.0,ok
2022,238,click to ten,1910580,2022-03,29.14,47.0,ok
2022,238,click to ten,1910580,2022-04,29.4,47.0,ok
2022,238,click to ten,1910580,2022-05,24.65,40.0,ok
2022,238,click to ten,1910580,2022-06,27.1,43.0,ok
2022,238,click to ten,1910580,2022-07,20.87,39.0,ok
2022,238,click to ten,1910580,2022-08,18.65,35.0,ok
2022,238,click to ten,1910580,2022-09,18.15,29.0,ok
2022,238,click to ten,1910580,2022-10,18.01,30.0,ok
2022,238,click to ten,1910580,2022-11,19.19,40.0,ok
2022,238,click to ten,1910580,2022-12,16.25,29.0,ok
2022,239,Outpath: First Journey,2237980,2022-12,301.77,887.0,ok
2022,240,Miss Neko 3,2022180,2022-12,81.35,266.0,ok
2022,241,Train Sim World® 3,1944790,2022-09,678.09,1638.0,ok
2022,241,Train Sim World® 3,1944790,2022-10,446.53,956.0,ok
2022,241,Train Sim World® 3,1944790,2022-11,426.02,892.0,ok
2022,241,Train Sim World® 3,1944790,2022-12,543.1,1152.0,ok
2022,242,SuchArt: Genius Artist Simulator,1293180,2022-01,45.77,92.0,ok
2022,242,SuchArt: Genius Artist Simulator,1293180,2022-02,39.84,82.0,ok
2022,242,SuchArt: Genius Artist Simulator,1293180,2022-03,46.41,238.0,ok
2022,242,SuchArt: Genius Artist Simulator,1293180,2022-04,44.35,121.0,ok
2022,242,SuchArt: Genius Artist Simulator,1293180,2022-05,31.76,75.0,ok
2022,242,SuchArt: Genius Artist Simulator,1293180,2022-06,28.49,60.0,ok
2022,242,SuchArt: Genius Artist Simulator,1293180,2022-07,35.22,85.0,ok
2022,242,SuchArt: Genius Artist Simulator,1293180,2022-08,25.73,49.0,ok
2022,242,SuchArt: Genius Artist Simulator,1293180,2022-09,29.88,100.0,ok
2022,242,SuchArt: Genius Artist Simulator,1293180,2022-10,63.7,286.0,ok
2022,242,SuchArt: Genius Artist Simulator,1293180,2022-11,34.85,76.0,ok
2022,242,SuchArt: Genius Artist Simulator,1293180,2022-12,35.48,74.0,ok
2022,243,GNOSIA,1608290,2022-01,503.29,1140.0,ok
2022,243,GNOSIA,1608290,2022-02,193.08,544.0,ok
2022,243,GNOSIA,1608290,2022-03,68.48,159.0,ok
2022,243,GNOSIA,1608290,2022-04,50.31,113.0,ok
2022,243,GNOSIA,1608290,2022-05,88.42,383.0,ok
2022,243,GNOSIA,1608290,2022-06,64.4,173.0,ok
2022,243,GNOSIA,1608290,2022-07,92.94,267.0,ok
2022,243,GNOSIA,1608290,2022-08,50.83,118.0,ok
2022,243,GNOSIA,1608290,2022-09,34.8,90.0,ok
2022,243,GNOSIA,1608290,2022-10,29.86,76.0,ok
2022,243,GNOSIA,1608290,2022-11,24.5,57.0,ok
2022,243,GNOSIA,1608290,2022-12,62.17,197.0,ok
2022,244,再刷一把 PlayAgain,2059790,2022-07,7705.76,12752.0,ok
2022,244,再刷一把 PlayAgain,2059790,2022-08,6593.45,12536.0,ok
2022,244,再刷一把 PlayAgain,2059790,2022-09,1530.5,3698.0,ok
2022,244,再刷一把 PlayAgain,2059790,2022-10,494.75,970.0,ok
2022,244,再刷一把 PlayAgain,2059790,2022-11,245.67,395.0,ok
2022,244,再刷一把 PlayAgain,2059790,2022-12,176.67,357.0,ok
2022,245,Zenith: Nexus,1403370,2022-02,514.08,2500.0,ok
2022,245,Zenith: Nexus,1403370,2022-03,114.48,283.0,ok
2022,245,Zenith: Nexus,1403370,2022-04,61.21,148.0,ok
2022,245,Zenith: Nexus,1403370,2022-05,35.46,123.0,ok
2022,245,Zenith: Nexus,1403370,2022-06,60.98,210.0,ok
2022,245,Zenith: Nexus,1403370,2022-07,61.95,123.0,ok
2022,245,Zenith: Nexus,1403370,2022-08,39.4,106.0,ok
2022,245,Zenith: Nexus,1403370,2022-09,26.35,60.0,ok
2022,245,Zenith: Nexus,1403370,2022-10,22.51,48.0,ok
2022,245,Zenith: Nexus,1403370,2022-11,49.46,155.0,ok
2022,245,Zenith: Nexus,1403370,2022-12,47.39,124.0,ok
2022,246,171,1269370,2022-11,239.57,928.0,ok
2022,246,171,1269370,2022-12,55.68,221.0,ok
2022,247,Persona 4 Arena Ultimax,1602010,2022-03,1448.34,5628.0,ok
2022,247,Persona 4 Arena Ultimax,1602010,2022-04,291.75,684.0,ok
2022,247,Persona 4 Arena Ultimax,1602010,2022-05,129.49,267.0,ok
2022,247,Persona 4 Arena Ultimax,1602010,2022-06,98.45,211.0,ok
2022,247,Persona 4 Arena Ultimax,1602010,2022-07,82.2,175.0,ok
2022,247,Persona 4 Arena Ultimax,1602010,2022-08,150.5,753.0,ok
2022,247,Persona 4 Arena Ultimax,1602010,2022-09,72.95,159.0,ok
2022,247,Persona 4 Arena Ultimax,1602010,2022-10,61.06,141.0,ok
2022,247,Persona 4 Arena Ultimax,1602010,2022-11,51.76,119.0,ok
2022,247,Persona 4 Arena Ultimax,1602010,2022-12,61.52,130.0,ok
2022,248,I Was a Teenage Exocolonist,1148760,2022-08,448.17,682.0,ok
2022,248,I Was a Teenage Exocolonist,1148760,2022-09,174.1,452.0,ok
2022,248,I Was a Teenage Exocolonist,1148760,2022-10,105.37,200.0,ok
2022,248,I Was a Teenage Exocolonist,1148760,2022-11,91.75,175.0,ok
2022,248,I Was a Teenage Exocolonist,1148760,2022-12,179.14,477.0,ok
2022,249,FINAL FANTASY VI,1173820,2022-02,3074.17,4482.0,ok
2022,249,FINAL FANTASY VI,1173820,2022-03,1253.53,3053.0,ok
2022,249,FINAL FANTASY VI,1173820,2022-04,498.07,1084.0,ok
2022,249,FINAL FANTASY VI,1173820,2022-05,328.17,642.0,ok
2022,249,FINAL FANTASY VI,1173820,2022-06,235.84,420.0,ok
2022,249,FINAL FANTASY VI,1173820,2022-07,252.35,422.0,ok
2022,249,FINAL FANTASY VI,1173820,2022-08,178.13,303.0,ok
2022,249,FINAL FANTASY VI,1173820,2022-09,157.33,271.0,ok
2022,249,FINAL FANTASY VI,1173820,2022-10,146.47,245.0,ok
2022,249,FINAL FANTASY VI,1173820,2022-11,134.66,247.0,ok
2022,249,FINAL FANTASY VI,1173820,2022-12,152.94,326.0,ok
2022,250,Immortals Fenyx Rising,2221920,2022-12,539.1,905.0,ok
